@relation dataset
@attribute Attr1 real
@attribute Attr2 real
@attribute Attr3 real
@attribute Cluster real
@data
-107.70686765304502,29.29091742426891,95.27323977266181,3.0
32.92406246506981,4.133365575220904,-47.37503586386169,1.0
-42.71998354621502,52.481816973298436,-61.92237598898455,2.0
45.04734894034449,25.0133348307516,-69.66817288183222,1.0
50.74461150818747,-83.1994725448638,28.21328385124724,0.0
24.07482863290936,-106.77954224662733,18.225753426435176,0.0
42.14026602447966,1.5060297566661345,-36.65843964218881,1.0
-58.373406967089714,38.79338970821946,-78.1763148779872,2.0
-87.28690124576887,43.05597860950665,94.26865009876246,3.0
63.6776558235389,-64.61962971064034,29.537921372881076,0.0
-31.422930136589827,48.36262145274109,-84.00117218054802,2.0
-77.45424580640744,40.6658154238124,-82.99501177641328,2.0
41.01787611742963,-15.596677378497263,-35.553751781724145,1.0
-69.13597132867895,45.45117144414561,-83.49406678279257,2.0
47.762320009114646,-112.8219450178801,32.993353507472584,0.0
-100.32238016128997,49.58472720727397,94.31089902588621,3.0
62.09488749443983,-6.162382369530892,-52.21705627526099,1.0
63.393993114472565,-0.08565481346460863,-68.70763044582664,1.0
50.930073544507,-102.94609815030111,25.304083126410703,0.0
-52.218976472147425,41.367397865687245,-76.10358293056775,2.0
-56.906858226642235,60.54924543700099,-82.22273732089145,2.0
56.42427995730901,-107.91880673565615,1.3935147431432497,0.0
-111.73050393625883,5.033291849055377,63.24277707096407,4.0
32.81199635484077,29.936158822478916,-23.2313348038161,1.0
56.526223213138145,-105.42935286850366,23.324589508132444,0.0
-76.34216089015304,6.223869147363791,40.40506522895656,4.0
-59.45922060570181,27.18128927401919,82.24234088615319,3.0
65.22366370581004,-20.96773966208697,-52.44994451260427,1.0
-79.9392774496916,24.51856208935049,95.4914591447861,3.0
50.232774025153205,-99.56432920591973,38.05410272121601,0.0
-80.26860301918737,-2.54203641390178,59.01217665328389,4.0
-96.58751498045874,23.958341385209554,83.08832270624795,4.0
-99.43020190854455,4.902667782095829,86.33053245896791,4.0
47.75434848633083,-94.58765998882946,43.18994630492361,0.0
-67.50758340793868,61.10347826939635,-59.882436004923555,2.0
48.695908859708716,26.839559658151558,-64.94326228789558,1.0
51.95081254777721,-13.140764987830574,-69.07746659202127,1.0
56.92881589127638,-9.537188488101044,-51.458320965960255,1.0
-83.22326835490827,50.58940260230233,98.24037984261943,3.0
-81.869174954305,50.50730979948223,85.45202899049708,3.0
-66.74668023158722,56.639914311628424,-56.05429239022447,2.0
-44.030292362843326,43.79807103742664,-55.41639230342069,2.0
39.679561098687074,10.348153726254408,-37.30821027545062,1.0
-56.293651748872975,29.76922030437612,-48.68411270937686,2.0
37.41260461163423,-14.357347678652921,-66.33548064818831,1.0
-70.2552198722492,61.15248453319953,-63.32457599118441,2.0
-87.47204881403063,10.116985204878528,64.93692165105229,4.0
-90.77148867772367,5.577261394253373,36.350060940132224,4.0
-96.47190354792774,69.77017881145917,98.78196598188262,3.0
53.536520094260595,-105.45443812246835,30.525204196533885,0.0
-102.90763461672054,3.134291775862487,78.89566948997421,4.0
51.92355150446255,-74.24563509336839,22.42856133984901,0.0
53.973814187570255,14.362700508258722,-50.56049575142693,1.0
65.9319164639489,-4.984277796526641,-57.43148368844235,1.0
-88.34496041433589,-7.638335567604948,78.50259358675305,4.0
-83.29702656622523,18.46823411451112,47.7147717788946,4.0
-107.06154405653584,10.004791068729126,68.29081004629506,4.0
-101.33284764916513,42.80370242252764,79.21758773809461,3.0
71.47009557341033,-88.4549608722269,49.08129991841032,0.0
24.503102999527055,16.741364226080396,-63.58339834860355,1.0
71.75629391872837,-7.976637071744344,-39.967412583558676,1.0
-96.95054554687606,3.835666242559852,65.6609810449181,4.0
38.538588741106494,-95.83014769056251,27.548524396253434,0.0
-60.83936003594543,51.39602447148654,88.2012131494118,3.0
65.3485647191228,0.8834140062266154,-49.27453334582492,1.0
59.69981932238106,-9.677864119683944,-54.57743002657013,1.0
-81.76106684891691,25.66901900996097,-65.60432680570887,2.0
27.608476258391633,14.19568769239539,-56.209483794674895,1.0
57.076002899170156,-87.86728233359847,24.602935551358325,0.0
39.162855120552734,-6.130043823750829,-65.41618690005579,1.0
-60.815140524300546,48.21798442247646,-54.33605287588555,2.0
-68.81282146171189,49.509713121652254,-62.84987657148304,2.0
-96.90809564345639,-2.9477768835163793,57.735623411643,4.0
-51.901613064047666,53.85662793575427,-77.53403816523759,2.0
70.10846651918223,5.95198339603604,-48.507480486920244,1.0
-76.17549858438196,69.12837949986758,-72.02147659540334,2.0
44.12731237227573,-84.65277194673772,29.24483483640044,0.0
-92.87924683780747,-13.513952625843404,81.91558475510413,4.0
66.6028917452034,15.980873489498578,-74.38894291799026,1.0
-103.77090142748875,60.315702782370394,80.65022692119477,3.0
-63.7336694858304,58.62288199710566,-44.68734565504105,2.0
60.557378167062815,-74.30121241038405,13.731069212927567,0.0
-110.99270718681035,-4.317558992822999,58.81361279634041,4.0
-86.99240986647362,21.844754586650787,96.54633147338622,3.0
7.647392483479059,-87.48973510194516,30.695016153152125,0.0
-99.98855793798234,47.16856894497155,104.8608691302891,3.0
-77.87002752076904,39.32479084105447,82.8910291236774,3.0
59.448509801228376,-13.155036077109934,-59.07890781922747,1.0
-101.96080091795784,72.51568842771127,102.26139371708929,3.0
-52.165457642733365,66.33230325620663,-66.13800281224464,2.0
57.9877564069,34.44669170044212,-71.01249481360378,1.0
71.76552562961648,-88.43654153521821,35.315059498400345,0.0
-91.19055546195581,33.2716306639167,101.80249719255379,3.0
-86.61218107474048,43.4093927924021,90.21550705450178,3.0
39.78849062452022,2.0051549034447267,-47.372208751492416,1.0
-77.95338305061244,-2.400734608795984,65.87298654524452,4.0
-67.19239523036975,34.22500638695709,87.30796445399898,3.0
-91.7192038217663,-2.6355890597945413,69.24760531622856,4.0
39.58542239087143,-100.39584631305364,13.044202221483722,0.0
-64.06317202865266,54.309956518517694,-61.67343048932787,2.0
-54.808086951124125,62.803141063527434,-72.80935796211469,2.0
-93.41639959225579,33.49768495289605,84.35833062625417,3.0
-77.9088254751005,29.072836318308944,81.58175680438634,3.0
59.404236952077014,23.247866807964687,-70.48035629916939,1.0
53.65279841909147,-128.9327196576539,23.832452138172634,0.0
-101.02106601201639,12.613356765452867,53.71376965901483,4.0
-101.41105689105444,-9.021386076250383,72.89861592063573,4.0
47.17087192845852,22.260094052618815,-71.37674386215068,1.0
59.52793120927173,-15.884970373441138,-50.60903651033574,1.0
-49.93567469606888,42.36203416269551,-84.28583182983459,2.0
64.58808422963706,-109.49279858992672,7.883320450209329,0.0
32.824007849999006,9.838610994158785,-60.070480395773465,1.0
-65.70111233598982,40.76955293877815,-77.19601396936753,2.0
-93.1102764436906,40.9639321367789,76.5574353432257,3.0
-110.32158682864129,-1.411874990417799,68.46022099561524,4.0
-77.93815662008564,11.2606000180106,93.01370263529468,3.0
63.7103898966068,-85.8992768890115,34.91151252211267,0.0
52.51201936236754,-97.61456204038755,20.076929579895506,0.0
-48.55292478860597,60.92705576970997,-65.89882771854649,2.0
35.3872342317155,-111.500418858004,9.91473186372502,0.0
-110.16916902201766,7.990315791168092,56.322744413930025,4.0
-68.79577685596469,54.639591152060845,114.27153143321505,3.0
40.82343853927613,-109.82617162499747,25.92187179446285,0.0
-61.143283296030326,58.26624489137098,-93.6377108286063,2.0
-44.96668957989053,60.035760894487765,-64.80555278897093,2.0
53.387445912743026,-110.39752414206008,11.022210509274961,0.0
-132.76700796246433,16.81081851590768,57.899423960672,4.0
-99.60021661727048,26.903090162178394,65.2055173599887,4.0
-109.37412023803331,1.2970229601857115,47.606468884784114,4.0
72.55452970191388,-92.97814076657949,39.59853377087924,0.0
-76.78945789158725,39.40710556251124,63.00292486543445,3.0
-58.90424655528491,46.60512000060087,-65.40397535951715,2.0
-96.21799477852365,25.53552420102165,101.88796692071213,3.0
27.8549360492613,-5.591874335226872,-55.1619259957868,1.0
-84.46283751870054,40.95187199220289,71.12311753275843,3.0
-102.82892298192625,33.89222745741134,104.26224560521992,3.0
-66.59674671492135,40.87160261685645,100.48495363312192,3.0
-104.21950664435344,8.838958149287283,66.34644687524315,4.0
64.85370505294676,-92.38415179545414,34.492163807516185,0.0
-88.17440625164117,22.71710731951358,63.933776627682974,4.0
-69.53642077465737,40.56183251099387,106.4672358998771,3.0
-112.18137237806808,-1.172002495963711,69.55596318048069,4.0
-98.9622173265853,-12.075911246886395,86.45990448937118,4.0
67.21063571638037,-86.96458207847226,25.37147976431945,0.0
58.826469594874055,-11.075821178413635,-45.02246321306262,1.0
38.91798830084761,-6.660741155309994,-55.76757863545331,1.0
68.72242013559176,0.15890402576453,-48.319904275258196,1.0
-94.97869365082026,4.78830119043025,81.47929487948862,4.0
30.96368788151611,-14.932800704850967,-70.91951465690131,1.0
32.32021637712089,-106.12557580239482,36.65475943207947,0.0
-95.72594692240997,25.613007913867648,100.13582198410872,3.0
43.695181483247914,15.23349750418717,-54.54303292184254,1.0
-101.56546879390781,-28.754175457639743,58.82784556129995,4.0
-101.3932890590842,-7.492965161592842,62.1540745663132,4.0
-50.77547956866216,51.302404708139335,-66.96449443599678,2.0
-73.49551997394387,34.07564709543027,102.55285536278772,3.0
34.65897607962641,-8.96080689974124,-35.017265464991524,1.0
58.76668685799143,-87.19697612653498,40.904707635807625,0.0
38.305074127440385,-98.37206674397544,27.892941494254934,0.0
-103.38376971296051,-0.03735530577014634,77.13865670035082,4.0
65.24894225014492,-79.49680849912677,50.7179113172876,0.0
-103.43397049373932,-14.468480154818465,65.54964971944544,4.0
-49.7250129044302,58.44212678762495,-54.32008135910216,2.0
47.831032101991646,-103.09742915027945,17.641227034987466,0.0
-49.19096975615307,45.841467692257005,107.39658018942967,3.0
-106.10442760663366,19.301682424396887,69.61693151611837,4.0
63.396807088278265,-3.22147693309728,-52.47271836374796,1.0
-76.06643439910259,10.74166869780024,71.84483526351634,4.0
43.886768799124475,-1.2724660619110968,-48.13903173370226,1.0
55.50038470196422,-100.42526148306533,25.79243013557721,0.0
-104.714942513181,-0.8798112319098639,66.57434829900605,4.0
68.60802107755018,16.75838722353702,-64.80373234596597,1.0
-84.42281149525033,23.632986249466544,106.12499376944986,3.0
62.16069157442248,-115.52403938849933,26.66979125532035,0.0
-94.46347252641056,2.1185607377238593,44.87253667721078,4.0
-75.64216550877445,38.19589302115372,-75.23969754292915,2.0
-59.06256824803193,81.91385679499267,-75.45332560429866,2.0
59.1645928049224,-101.82076212144823,31.89499985655214,0.0
-94.56029543563389,49.90403270180643,90.49281942323636,3.0
-88.10449672443671,-5.329612754683041,43.15431832881552,4.0
-64.72013513350555,69.72611447208114,-52.41466710898759,2.0
-78.03746010270072,54.948835040002095,92.63018569594756,3.0
45.340769075945325,12.86494246334179,-60.39517265642207,1.0
-108.70396502849589,21.80484851326114,68.94952920285074,4.0
-94.81550943241801,6.449040998808157,48.665251483112336,4.0
-97.06385808089914,0.8481846299283833,70.83853045717055,4.0
55.69512279186353,-97.30510137911988,31.490971252670676,0.0
45.74768589040908,-102.09941361325639,19.87699492182807,0.0
-72.53496963195497,57.534770720275674,108.71831853770156,3.0
-114.92945270538739,-14.35304950459345,83.99275727767095,4.0
56.64819904938872,-22.88689386026143,-57.721004398185556,1.0
-62.033726620365854,54.697939081150686,-39.7421648086842,2.0
-90.49642356125825,42.45620575263817,91.53064879704526,3.0
-75.4722183371422,52.51202211740829,78.377187729856,3.0
-108.66605301737633,15.631854707187681,67.4930707405492,4.0
-66.47802634727589,68.80210832702807,-57.88729364500412,2.0
52.226147628595456,-79.87828117152387,16.409824439295683,0.0
-66.05089344641392,43.992700583833695,-69.76241970349513,2.0
52.228474934579374,-85.39868344317767,16.037484776608252,0.0
58.40395369999269,-2.7904410742740247,-74.66296390492441,1.0
-64.8820179159412,37.03975468487302,96.85803131614176,3.0
51.761467052437816,-122.50418122687374,18.62979062955337,0.0
-71.45384029970023,48.12385113971826,101.37664336002561,3.0
-13.403001141535462,75.49828111619722,-73.06321994340004,2.0
-65.8389090164173,32.80708008323564,83.8349253632652,3.0
-91.23208276879114,42.90854261025866,-63.01377466708385,2.0
65.07911731860315,4.095668228989378,-40.65929057294823,1.0
34.533627035896124,-98.1701121676602,19.479037909269096,0.0
-52.92531734256287,55.872582349907724,-76.10447572402,2.0
44.30857208849872,-97.7845081002378,26.67860246236869,0.0
-118.89225217039896,-8.906361388208317,70.23703589008417,4.0
-97.008587799372,43.84730218401115,80.07532243101859,3.0
-88.89955755713068,-7.538709463340384,72.23667405284579,4.0
-80.51712592015525,33.86797445203214,86.36419693177105,3.0
38.93434271022401,-88.97348884817579,14.98124591156559,0.0
-51.580128965134456,48.20647963363243,-85.63492205388383,2.0
62.72631363702864,-102.3867828277946,23.90518890857163,0.0
71.419732727747,-94.62916964947357,29.37425012642048,0.0
-63.979809029025674,39.25969177984374,-37.29245904188258,2.0
67.88681820019883,-115.62796744987438,31.088996098045044,0.0
-84.25110746493665,23.26360494312489,94.15991335856243,3.0
43.80993172663526,-8.287066504164953,-40.602753052644815,1.0
-98.51008942602004,18.473842638053917,49.990159793751104,4.0
77.35668744975867,-106.23314607194312,7.420312503856437,0.0
-60.51414311227489,41.72376556547259,-71.77602626979186,2.0
-98.35948363244604,0.37724691500257723,63.23286369305348,4.0
-75.20408797804537,19.699324520261225,68.20981873419913,3.0
-66.3327409986004,52.39803361066607,-74.1032785151401,2.0
63.244963404258854,-101.72232622156078,32.03116672662568,0.0
44.38460931401024,-107.8079675523093,29.465350454312205,0.0
64.53834642098381,-14.013808590015945,-39.735837548076276,1.0
-61.95879819843836,49.35020036873013,-60.27561106744978,2.0
40.97400489868404,-1.2976449592293144,-39.29739761032053,1.0
-67.21767453297052,37.662797042597035,-67.49856916063867,2.0
-50.676741858132,24.238758861487604,-61.59244390982044,2.0
-22.076318505913555,53.70050345161273,-66.67602641650151,2.0
41.90081074568624,-8.508629585006666,-63.141008685412686,1.0
44.2554047955319,-30.932527316509216,-48.235476260017876,1.0
-113.39212494602145,30.03065702794939,69.17297876340493,3.0
65.58199248016385,-29.64797660449743,-49.49000190597311,1.0
-114.56161697223871,-8.839340841830824,46.40455276557673,4.0
63.60440114563998,-88.99551862496828,2.2516241011626867,0.0
49.23747714730535,-84.13215420093672,20.68022395943592,0.0
48.05826212182443,-93.92868391610882,41.32670012415139,0.0
-112.83451401103184,6.461220291380735,71.29285821952033,4.0
-98.98291656282673,23.252842814747382,72.83061258176005,4.0
-109.31074281744388,-0.9454818772808444,77.0582365390329,4.0
39.953898830983505,-6.3214247725315404,-58.017121575019374,1.0
-75.1181404534969,39.8725554814957,-73.72715193531155,2.0
36.36869830598021,-9.922802042905124,-55.02460573619169,1.0
37.239363936509264,-115.26022147253434,8.724884918448108,0.0
69.10576356378573,-101.34137619203186,23.581238018623097,0.0
38.69934774736272,-105.91366198549832,14.119936402270802,0.0
-114.3233777755448,-9.424426033014315,93.45704107866871,4.0
-87.86684586003673,43.11403864875472,91.3022213622491,3.0
-33.96501826916281,32.582473610580195,-44.17127485416856,2.0
58.1914205803316,-102.76348109563688,22.849435359795052,0.0
59.43118729301259,-6.481361791765749,-44.26905364249308,1.0
50.41429646183055,2.697321336810738,-50.971513359551004,1.0
-69.37145748874778,55.285337390420636,100.27273126798285,3.0
-67.05549120229162,44.592915259787645,100.47050994470298,3.0
-57.370858425381954,22.386406156427423,88.09219526360938,3.0
-63.748762667840936,63.154155648910766,-58.32370310727894,2.0
65.05027532092558,-96.00919843234249,13.256725462877187,0.0
-108.28273508444282,-6.137461550057461,60.338477932898506,4.0
40.54883526311521,-94.24572104953619,20.262668291274313,0.0
58.158044705346434,-3.169277935310985,-59.56717810229297,1.0
-91.38229277561938,10.032753661748405,67.74425093066918,4.0
-51.2134985262401,40.093502026786986,-61.87257108971729,2.0
-81.85150398904409,56.80818308421773,71.87662619417237,3.0
-92.02376826140862,10.02932478606813,36.44724693969198,4.0
75.41846564145536,-93.38588197589812,30.821932578785344,0.0
32.71628563291242,-12.03041469506615,-52.60421884764457,1.0
-114.78730122170549,45.43628085483356,108.39753763737482,3.0
-94.17205952067725,12.4082693157238,96.7013077885069,4.0
-55.3193100858774,51.337032647283294,-77.06335704049545,2.0
41.290187078032794,-97.090820774444,31.62864031633529,0.0
