@relation dataset
@attribute Attr1 real
@attribute Attr2 real
@attribute Attr3 real
@attribute Cluster real
@data
40.052322339257,-92.52654855009821,18.57732740033598,0.0
-86.65803661493875,65.48847074538729,110.23608083698994,3.0
-48.79432710993074,54.48583191168292,-75.08817251583012,2.0
-76.3076676865031,28.268785315081466,94.08809093906645,3.0
-104.19641660487537,44.13874978075838,69.27144145180927,3.0
-70.73023615755368,49.73113897288893,76.89002503854705,3.0
52.08835561314399,-81.29061756012662,37.54414596787309,0.0
53.18963742648157,0.2776993625541275,-63.604779470280505,1.0
-128.77052356540486,4.636540186170551,74.43506242742939,4.0
44.3989123966002,17.91916001590668,-41.9770201318539,1.0
-82.33350006277954,40.247508154597604,89.77624692607169,3.0
84.23336432481399,-104.5609613716043,23.346574252146052,0.0
-87.69987806416765,9.87494858018713,89.68237647605972,4.0
-84.11091552724402,10.55521425927937,70.18694767767468,3.0
87.33872798834506,-112.11036456540154,32.26705656825713,0.0
-113.14084636642642,-9.709717425924115,57.81633653926074,4.0
60.16202894133683,7.474694563159692,-49.0484155942245,1.0
48.02169210220341,-53.022358029382,-12.559250001704903,0.0
-98.98059224620307,50.69772669611043,71.47007498020758,3.0
-71.80223422582155,25.743312993139646,72.57852266254034,3.0
57.84354803504792,15.822103777792126,-48.2039188209119,1.0
45.00258975653549,-1.3790225568833645,-66.44270900327318,1.0
-42.22589045118917,56.36352402441013,-76.01976360069936,2.0
57.51043675747559,-69.80195740065125,34.36765244972433,0.0
50.15260879646633,-80.77160928321938,8.760887033220232,0.0
-109.80836427880746,-4.902322266266611,60.50171094312568,4.0
-97.81335226338986,-25.13661964302884,59.34734285231035,4.0
-85.64477023200357,4.5075446259168785,118.92920088630677,3.0
-64.9900505677551,49.322502911344365,-56.80227014237776,2.0
38.105242463413944,8.368314152445032,-54.95610539466898,1.0
-61.01736241412878,37.14780351862929,-67.01515518762724,2.0
-34.31219507435957,27.964521287623047,64.88144500148717,3.0
41.58675700213135,2.5231707984014387,-47.75078278726429,1.0
-69.44917617573861,57.232195421280906,-62.95459432018179,2.0
41.29879532975015,-101.0853120097303,3.1582800556228037,0.0
-65.63477327923692,44.589116611023044,105.00303730639106,3.0
55.28240908079765,-86.74511247360032,40.879422521628356,0.0
-56.59047683560802,39.07090134489904,-72.27048570415869,2.0
-102.06699778906909,-1.5170081713463333,76.9205290401355,4.0
53.43535242656313,-90.40468592656548,17.14763632783834,0.0
-76.36400159613832,24.498878757360313,98.871548215177,3.0
62.590485178660515,-109.78493430725555,45.17909362836083,0.0
-113.47609732523237,6.692490248802945,75.93853280132075,4.0
64.44327733135255,19.318510354325117,-69.01211871453253,1.0
-89.90797924203095,-5.058948496814507,52.796405106501446,4.0
-105.08222951446508,24.665979486779182,62.82905967580485,4.0
32.582782564640425,-99.66606550543311,22.22227890376279,0.0
41.16637583227901,-93.5441728592437,23.947928908243863,0.0
-66.91201920063254,47.84643477486499,-69.47571837144875,2.0
55.084993995898245,-77.17922575742776,38.39369083485036,0.0
-68.82707768345257,0.2615893664780651,50.95594122339103,4.0
54.02451631934183,-109.76713373370349,30.517494121045328,0.0
47.92146439231947,-11.645979956043409,-70.94018597947306,1.0
-100.88172016400117,39.116645049443164,86.62609024914089,3.0
-66.75621806057411,35.151023516225855,-65.0772767853872,2.0
55.28539706542342,-35.853719363554404,-60.66264773378891,1.0
-99.5075069563267,25.759997290779673,90.65313304522871,3.0
65.07804724045668,2.1521645549519888,-42.2422968154879,1.0
55.94404314573981,-9.633691513300853,-41.122958883948755,1.0
-51.23974547547792,50.56968250245175,-50.97536926668918,2.0
-91.62793105375187,16.78388424625698,92.89963529402688,3.0
-75.73799051085658,41.86563131509695,-57.525444136093874,2.0
51.36614932740609,-87.9947625612012,28.31316295084607,0.0
-72.47634757926345,36.42715219136214,-50.31422890185196,2.0
66.43905165844691,-110.65214494625758,41.53955347796744,0.0
-126.58861348600831,-22.02887103725519,63.202027990281636,4.0
-88.29000417777888,14.042361654224347,113.2610396502877,3.0
-55.37202069829446,23.630376669660283,-62.26551773582133,2.0
-82.08386088787393,-10.42000570286285,86.27799658132663,4.0
51.35070012792162,-6.9201189903779845,-68.79392455691487,1.0
58.06886371799033,4.435465559446083,-40.59245218538021,1.0
60.38850899419246,4.507499678705173,-46.278708268297166,1.0
41.026351242108824,-97.80227493236693,37.722940428327696,0.0
-81.39667382026053,43.67935328992028,-81.35155137281058,2.0
-84.26465411750921,33.4169063855743,75.63579005638496,3.0
-92.44892136691672,45.14568489535597,86.86748599471458,3.0
71.1510204831755,-100.09406142424295,17.915055078989887,0.0
-80.67085396533415,25.868351061319185,95.28895128958662,3.0
58.88745899286122,7.217971257765295,-32.41745816568911,1.0
-81.3988143844521,31.58205359456106,83.15504619056055,3.0
-79.47011386879456,52.012473409443686,112.01355823153423,3.0
37.2922173859712,-78.43323029988991,55.031061888908035,0.0
56.872147111720004,-102.29822411392753,55.353055403340406,0.0
54.71044749213982,10.010417475033753,-49.5230267878296,1.0
61.58829606650906,-99.79533286241366,13.773273587771579,0.0
-72.3436795581592,36.25843119091488,-73.25151022523309,2.0
-111.8753330611463,2.1435146517006975,53.94467956333821,4.0
-34.04453675921913,47.32492532942343,-63.757569730165265,2.0
-94.40729772731119,37.50203993980362,104.86476267149988,3.0
-86.55441142168517,-4.927142063174584,71.73830145166434,4.0
-115.00728024620672,0.004613302522118001,47.56164960121476,4.0
-66.36427132490799,41.734429513162006,-73.03236793078574,2.0
-103.51354023346273,-3.675178592628769,47.45794345205729,4.0
-113.28651598745401,0.8292197697388555,54.91583296753724,4.0
-74.7549657623499,20.40549057681985,90.57326563044151,3.0
-86.11215096716467,19.23888998891788,70.07928718351802,4.0
-73.33888351429918,51.78406834922344,-38.58832725419307,2.0
-73.32952781705194,30.741301064492575,94.15288892044282,3.0
-92.9819240648682,16.511950680409484,71.78398578855445,4.0
62.23974257542099,8.713781461154706,-35.672421331906065,1.0
-69.38956595811428,26.350212800329928,92.5363978201599,3.0
44.71736499802098,-112.87547948383242,41.63794069651189,0.0
-80.91113695653864,-1.1529894698763128,79.75567750562345,4.0
40.173685382150964,-2.792398874130361,-74.41118233621134,1.0
-74.39714189296576,44.415943513849854,-64.6640749917633,2.0
37.787423627110925,13.335994954243994,-44.26368751972103,1.0
-60.93785363962597,46.27046506118071,95.60194791141335,3.0
42.388692289769644,-5.005040793455293,-63.03314361072089,1.0
-73.37395309054058,56.00843240140312,-44.09958921142861,2.0
46.32204242493142,0.5093768634255716,-41.952813253202905,1.0
46.26930712511742,-103.61547721562017,25.20130736534887,0.0
29.730711322806915,5.783812529872518,-31.522049842289054,1.0
81.7095259225127,4.3365735850156755,-33.05144236974124,1.0
70.1733121685757,-104.08310372054292,54.10615671093949,0.0
-98.03492953413756,6.86223511354906,50.42810954470639,4.0
38.205071256828035,5.5679499987087295,-59.352798721889556,1.0
29.276869657245307,-4.650743574019541,-67.24911998146266,1.0
47.62378733664893,1.5455773663942327,-52.774234833710594,1.0
-100.28546718312295,-6.998484571880619,38.216511424183516,4.0
-99.09285433997744,33.5717438859192,63.7237260366547,4.0
-62.61820402341132,69.29216580552911,-55.89811646294215,2.0
52.533817798740905,21.00320123644959,-62.33386729003043,1.0
-48.637146816057495,39.770227196808285,90.23079277993463,3.0
46.35459683536343,-99.34073586409559,18.067721317008814,0.0
-83.07835640423335,38.55915177744814,70.3721360749982,3.0
54.033655316964,-84.29053661118235,61.60572219057769,0.0
44.40830176976178,17.15057798502998,-49.74581663245987,1.0
62.72944103864383,24.482077581603825,-44.931393393644036,1.0
63.8625243231905,-87.96787322770601,30.60798536364269,0.0
-57.762961328920134,54.52852688984384,-81.9302892004341,2.0
-100.43906972422987,6.332439032626803,56.65697988349875,4.0
-65.03408189174185,44.063109176286645,-67.60827429640958,2.0
53.60747497352608,19.78870754118975,-88.28882052322874,1.0
-117.38009299624241,2.988664276718039,54.21124910280422,4.0
-102.68981020666564,-3.458421355079702,49.244609737315315,4.0
57.88306666298651,-97.49337786268318,38.06857275258291,0.0
50.308027012937984,15.296065368836285,-68.86723705542468,1.0
23.174857527516345,-7.296837255006903,-46.58899562007816,1.0
-86.17618883195284,26.95570399352529,76.31376575658655,3.0
-37.01045678001421,37.06562348844054,-58.33204903194788,2.0
54.83961473932699,-100.43636060578471,17.540690694666928,0.0
47.61696155739121,-17.989151978746115,-73.74899051479485,1.0
39.485440384600416,-81.42153699068949,21.35152791149975,0.0
-69.15026711225798,43.340971835299726,-62.48409653502344,2.0
54.10005713563674,-20.683520121892276,-59.16750568777158,1.0
36.209670918896315,-101.2810979563076,13.406115928345079,0.0
44.20327608321709,-10.25189734323159,-50.66623331985777,1.0
-71.24548293828879,66.29366970794803,105.24582310927735,3.0
-99.2668769040678,13.389610929991033,68.52157862881451,4.0
60.5424103160715,-97.76622571833377,24.46477690292606,0.0
-86.67997890936647,7.093866718752402,60.79090082991827,4.0
-99.52813493764656,18.082824939579623,77.95867862522411,4.0
57.694896584708914,-110.87150713765796,45.05466811803144,0.0
42.527243175630446,-85.32336645556877,7.34330308767899,0.0
65.65896144635043,-105.21683823067393,18.50705019332705,0.0
-97.26183408950547,-3.9392645209900126,74.64816478765614,4.0
45.12194089022288,-110.34544570815838,42.70805729047722,0.0
29.790618704282547,-92.13550987991538,33.22991250406814,0.0
-109.09787295085711,8.42382735763154,42.974559004002614,4.0
34.02456563607295,-4.526694434944394,-52.34986228669864,1.0
-120.51550463969073,10.01201939836826,80.22241074160432,4.0
69.81165405417676,-87.42658656421023,32.66546963492839,0.0
-64.03433074072639,55.91316501977488,-68.36671267168289,2.0
-61.36741006609602,48.06914839495745,-69.9111106562923,2.0
56.447241162213395,-101.14073926950917,8.55462194942212,0.0
55.472850646478236,-11.67065012694224,-42.09152032415085,1.0
-46.50210563926513,48.248175182625225,-62.05476722748893,2.0
49.128331353678064,-8.330701985354215,-53.76373844665998,1.0
-55.435732287707054,53.147829635916075,132.8520719001515,3.0
-85.02596846598667,45.90347857045485,98.53422673268666,3.0
-66.97280596481593,62.649465102620816,-79.97698706896021,2.0
-102.72960463947034,-6.252248404968011,62.483766080247065,4.0
-72.69376627074928,47.812107920250256,106.08137555666282,3.0
52.313890089430465,-11.019597628467283,-53.40153022689717,1.0
45.13711783284095,12.336510589792237,-53.75149461492478,1.0
-105.16865671258756,37.48950275223299,120.96554156702503,3.0
-83.0559712797787,23.05580313879517,74.07025807624653,3.0
-94.20264417451453,-3.5951692924607856,68.69454406345213,4.0
68.55762248060971,-76.72385266884541,8.587388477011341,0.0
-92.83763013710164,27.22289270240947,85.61091762267067,3.0
-57.857395071223024,41.01506317107456,90.6765855593607,3.0
-71.0994974526456,42.73622963584508,95.91005934739202,3.0
-70.60884340585943,29.864140045394848,101.66153362507524,3.0
61.268044938335834,-108.52967495100368,24.67422266024991,0.0
-89.60123619651107,12.541907278444656,61.7904969797146,4.0
-95.60973960253001,14.202795020065402,97.87655287603636,3.0
34.399908831413015,18.46104165637973,-20.035739865051966,1.0
-49.2515682410874,52.33372067926206,-78.17423685158529,2.0
49.33522188090815,-108.16460870460139,32.50333551730436,0.0
47.63594372181686,1.0817973970844719,-43.48540604682432,1.0
-105.72042863851723,31.1257323163911,74.48714004919292,3.0
-87.28423857587666,-28.585395046681192,67.85311229281687,4.0
-82.64594091023571,29.72874613578714,103.06745168256754,3.0
-97.35115698903158,3.0799725272142493,84.40009282319025,4.0
-111.96988408195857,-28.43946006392846,72.77032883296248,4.0
46.591554560432044,12.24709679656451,-53.179329116188306,1.0
54.106007397527186,3.920425523931214,-56.453981123939116,1.0
59.64544544145415,-78.99209371728918,33.38325614250719,0.0
53.04339256777734,-100.97084558554207,27.5612203616262,0.0
-93.54264218441723,34.288330197880775,111.47132767549456,3.0
34.02871712746578,-109.28535967277534,-1.488924220563952,0.0
-70.61791119557093,51.82101349609466,-86.13765958925808,2.0
-106.50378021868576,37.103030716294974,55.28579327884588,3.0
53.93921725613555,-87.9693446167864,9.548282983960512,0.0
-86.32033521703482,55.38658146958313,109.48832604153931,3.0
81.56727457548897,-107.73710826335021,21.758539929356154,0.0
59.25244857864873,-91.81315209304114,15.556397132372721,0.0
-107.02448518985246,5.135779171112384,64.03585092876615,4.0
67.50897605608205,-2.020139119244974,-55.03228551729684,1.0
-103.35166778737408,-15.121829850602364,65.35812723630876,4.0
62.6684783463867,-118.20291622792828,39.681723508886606,0.0
-90.91331545071553,46.90237344074852,91.54711342695165,3.0
-55.24593511204753,25.313113282083187,-85.83351751272836,2.0
-120.05207774949145,19.92696802710039,91.65506395569989,3.0
34.34824474623623,-7.616803206795495,-43.52085375552983,1.0
-68.58329869458906,40.42865533893798,-57.883605432901234,2.0
61.40739033011317,7.632059094131989,-60.99428184835133,1.0
-80.77863441317751,36.38896462348375,95.20220742045052,3.0
46.34737149109432,-89.77840016873394,30.835794045977423,0.0
36.06537450005652,-81.24517782243984,32.39592152072349,0.0
59.901330247605,-80.6605569311879,27.152135018198653,0.0
-102.40980707539588,-6.536212579925342,47.442484332375315,4.0
86.38105058650608,-79.68757259947432,57.17139723187864,0.0
50.89593971075338,14.609321629301352,-51.35020464469708,1.0
43.10576470098731,-95.1088702401106,12.13954718641652,0.0
-89.83070805986483,-19.45884274043485,59.29212701171589,4.0
65.88744066689337,-103.42779708857114,13.455933929333648,0.0
-57.88772312458855,74.17969260634911,-54.23136778168567,2.0
-88.92927926373083,37.29973228244107,95.9734508978834,3.0
-72.85391424605018,31.613485766751594,116.8187102070293,3.0
-66.33318878100431,25.54739173612033,-60.57130719432924,2.0
-69.69568222329943,30.2731878910286,97.97606664868336,3.0
48.850250588135076,-91.03157256554016,47.174467322875586,0.0
52.81677075540346,-102.00701281515718,28.1558521004412,0.0
35.260598482882145,-84.72035780807843,33.22812780512653,0.0
-112.12767183457152,13.369290910680695,61.06208721593404,4.0
-106.39245979860034,-10.683923417314613,65.46150076423282,4.0
60.33711406645297,32.29592756659503,-37.836109021170465,1.0
-81.08072342465552,-3.5475878167664803,68.7321017514571,4.0
33.594035977498635,-9.445343911514254,-55.85769631416038,1.0
-101.96422727718151,-1.7679326037911132,72.65435989210538,4.0
-76.480224459278,30.76315932924903,121.6781231908513,3.0
43.06823818529031,12.965003262154333,-46.308989883103536,1.0
64.17997854245903,-93.26252487055285,27.375607461803206,0.0
-68.1868007441794,49.212426860875524,-54.4603241060462,2.0
-107.77488435123736,2.763656737578717,43.06800305626142,4.0
49.651899700646894,-79.07086538964214,26.81878460051615,0.0
71.04230186137207,-99.88638174303638,36.64228013384891,0.0
-86.06098071202074,20.390281262975915,63.860372290268614,4.0
39.3131100309098,4.832928592081471,-41.398383716522275,1.0
-67.7367551993666,32.20808165503244,118.07980592599323,3.0
-79.01345440367653,31.571512233293028,-69.90222020851817,2.0
-50.182490629348415,46.77103055820558,-76.9512863411463,2.0
-93.50529043169855,8.739948231836014,58.855397871463786,4.0
-46.21339507679586,35.85061772241261,-55.245893367890844,2.0
-50.69387184406481,35.79787653030636,-71.06946717761879,2.0
-47.24198077000075,42.04797750073875,-59.563648430672345,2.0
45.56412261846017,12.882299870012647,-43.1954083091009,1.0
57.37146376826502,-98.9048916307826,24.947694692932593,0.0
49.20891587208237,-89.4566126673172,59.29830416712789,0.0
-74.68968398268296,47.42023279133023,-98.79921827931231,2.0
-74.13083470112583,61.3228171812011,-61.18806550838046,2.0
-77.5986643790039,65.6529738597188,-63.239056789478745,2.0
35.26078383172137,1.43486885229332,-53.5644145564105,1.0
69.89079622356948,-5.665268147258373,-40.96849751022845,1.0
-103.2637105115948,9.07327925799282,36.25993110532434,4.0
-108.10719866802759,31.45126845774945,100.0560190074706,3.0
-59.64322196621208,44.02847925532841,-86.60016040763387,2.0
37.39050216467405,-13.223203532132828,-62.73931827854492,1.0
-76.54023557977067,-1.6766365137290533,67.89042930424166,4.0
64.07082174303656,4.129337257099524,-61.50150157867773,1.0
32.38266449202459,-92.04291533327695,31.89878756900876,0.0
-95.1559150128171,1.9330210305162754,66.41204440805748,4.0
-55.544788380197986,21.191227600900355,109.67961652736548,3.0
54.557168991108206,-106.30121377559658,40.72333646419456,0.0
-90.57046175062692,13.061555047113501,72.81218112491113,4.0
55.30903973871366,-89.45562676098103,17.755395209115207,0.0
